1/13	7:37	東京・赤坂の衆議院議員宿舎発
　	7:41	官邸着　官邸の敷地内を散歩
	11:00	日本維新の会の鈴木宗男参議院議員と面会(～11:19)
	12:00	千葉県の森田健作知事と会食(～12:28)	○
	13:52	小泉進次郎環境大臣と面会(～14:16)
	18:17	新型コロナウイルス感染症対策本部(～18:31)
	19:01	記者会見(～19:41)
	19:42	藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会(～19:57)
	20:29	官邸発
	20:35	東京・赤坂の衆議院議員宿舎着
1/12	7:33	東京・赤坂の衆院議員宿舎発
　	7:36	官邸着、官邸の敷地内を散歩
	8:34	アメリカマイクロソフト創業者のビル・ゲイツ氏と電話会談。サントリーホールディングスの新浪剛史社長ら同席（～8:49）
	9:06	官邸発
	9:10	自民党本部着
	9:32	自民党役員会（～9:46）
	9:53	同所発
	9:56	官邸着
	10:02	閣議（～10:07）
	10:08	武田良太総務大臣（～10:28）
	12:02	政府与党連絡会議（～12:23）
	14:30	朝日新聞のインタビュー（～14:53）
	15:03	日本ニュービジネス協議会連合会の池田弘会長ら（～15:13）
	15:17	ラトビア共和国、国家承認１００周年記念式典に向けたビデオメッセージ収録（～15:22）
	15:23	外務省の秋葉剛男事務次官（～15:34）
	15:35	ミレフスキ駐日ポーランド大使の表敬。自民党の御法川信英衆院議員が同席（～15:44）
	16:02	東京都、埼玉県、千葉県、神奈川県の１都３県の知事と意見交換。西村康稔経済再生担当大臣ら同席（～16:30）
	16:37	加藤勝信官房長官、田村憲久厚生労働大臣、西村経済再生担当大臣、藤井健志官房副長官補、和泉洋人首相補佐官、新型コロナウイルス感染症対策推進室の吉田学室長、厚労省の樽見英樹事務次官、福島靖正医務技監（～17:07）
	17:08	自民党の高木毅、高鳥修一衆院議員らから大雪に関する要望書の受け取り（～17:16）
	17:17	加藤官房長官、田村厚労大臣、西村経済再生担当大臣、藤井官房副長官補、和泉首相補佐官、新型コロナウイルス感染症対策室の吉田室長、福島医務技監（～17:21）
	18:11	官邸発
	18:13	衆院第２議員会館着
	18:28	萩生田光一文部科学大臣（～18:35）
	19:25	同所発
	19:31	東京・赤坂の衆院議員宿舎着
1/11	11:46	東京・赤坂の衆議院議員宿舎発
　	11:50	公邸着
	12:52	小泉進次郎環境大臣、神奈川県健康医療局の阿南英明医療危機対策統括官、済生会宇都宮病院の小倉崇以救命救急センター長と面会（～13:42）
	14:01	加藤勝信官房長官、坂井学官房副長官、岡田直樹官房副長官、杉田和博官房副長官と面会（～15:09）
	15:10	田村憲久厚生労働大臣、梶山弘志経済産業大臣、加藤官房長官、西村康稔経済再生担当大臣と面会（～15:30）
	15:45	田村厚生労働大臣、梶山経済産業大臣、加藤官房長官、西村経済再生担当大臣、藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～16:15）
	16:39	公邸発
	16:44	東京・赤坂の衆議院議員宿舎着
1/10	8:30	東京・赤坂の衆議院議員宿舎発
	8:37	東京・紀尾井町の千代田放送会館着
	9:01	NHK「日曜討論」に出演（～9:29)
	9:33	同所発
	9:36	衆議院第二議員会館着
	10:35	同所発
	10:41	東京・赤坂の衆議院議員宿舎着
	14:45	同所発
	14:47	公邸着
	14:56	厚生労働省の樽見英樹事務次官、福島靖正医務技監、吉田学新型コロナウイルス感染症対策推進室長、和泉洋人総理大臣補佐官、藤井健志官房副長官補と面会（～15:20)
	15:25	北村滋国家安全保障局長、外務省の秋葉剛男事務次官と面会（～15:53)
	16:56	公邸発
	17:01	東京・赤坂の衆議院議員宿舎着
1/9	13:17	東京・赤坂の衆議院議員宿舎発
	13:20	公邸着
	13:25	「すしざんまい」運営会社の木村清社長と面会（～13:46)
	15:55	和泉洋人総理大臣補佐官、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の福島靖正医務技監と面会（～16:11)
	16:12	和泉総理大臣補佐官と面会(～16:22)
	16:28	公邸発
	16:29	衆議院第二議員会館着
	16:44	同所発
	16:50	東京・赤坂の衆議院議員宿舎着
1/8	7:43	東京・赤坂の衆議院議員宿舎発
	7:46	官邸着　敷地内を散歩
	8:53	報道各社のインタビュー(～8:55)
	10:01	閣議(～10:16)
	10:21	原子力防災会議(～10:30)
	13:51	藤井健志官房副長官補、外務省の水嶋光一領事局長と面会
	14:35	日本弁護士連合会の荒中会長、自民党の和田政宗参議院議員らと面会(～14:45)
	15:33	大雪等に関する関係閣僚会議(～15:48)
	17:24	報道各社のインタビュー(～17:26)
	17:27	官邸発
	17:41	東京・六本木のテレビ朝日着　「報道ステーション」の収録
	18:33	同所発
	18:42	官邸着
	18:47	加藤勝信官房長官、田村憲久厚生労働大臣、西村康稔経済再生担当大臣、藤井官房副長官補、厚生労働省の樽見英樹事務次官、吉田学新型コロナウイルス感染症対策推進室長と面会(～19:19)
	19:20	西村経済再生担当大臣と面会
	19:50	官邸発
	19:52	衆議院第二議員会館着
	20:13	同所発
	20:19	東京・赤坂の衆議院議員宿舎着
1/7	6:42	東京・赤坂の衆院議員宿舎発
　	6:45	官邸着。官邸の敷地内を散歩
	7:22	官邸発
	7:24	東京・永田町のザ・キャピトルホテル東急着。同ホテル内のレストラン「ORIGAMI」で秘書官と打ち合わせ
	8:23	同ホテル発
	8:26	官邸着
	10:24	小此木八郎防災担当大臣と面会（～10:51）
	10:52	小泉進次郎原子力防災担当大臣、荒木真一内閣府政策統括官と面会（～11:00）
	11:01	梶山弘志経済産業大臣、経産省の安藤久佳事務次官、荒井勝喜総括審議官と面会（～11:20）
	15:30	藤井健志官房副長官補、和泉洋人総理大臣補佐官、荒井経産省総括審議官、奈須野太中小企業庁次長（～15:46）
	17:16	新型コロナウイルス感染症対策本部（～17:32）
	18:00	記者会見（～18:53）
	18:55	藤井官房副長官補、和泉総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～19:19）
	19:56	官邸発
	19:58	衆院第２議員会館着
	20:13	同所発
	20:18	東京・赤坂の衆院議員宿舎着

1/6	6:41	東京・赤坂の衆議院議員宿舎発
	6:45	官邸着、敷地内を散歩
	7:24	官邸発
　	7:26	東京・永田町の「ザ・キャピトルホテル東急」着、ホテル内のレストラン「ORIGAMI」で筑波大学の落合陽一准教授、産経新聞新プロジェクト本部の山本雄史次長と朝食、懇談	●
	8:28	同ホテル発
	8:29	官邸着
	8:55	加藤勝信官房長官、西村康稔経済再生担当大臣、田村憲久厚生労働大臣と面会(～10:06)
	12:27	官邸発
	12:28	衆議院第二議員会館着
	12:48	衆議院第二議員会館発
	12:50	官邸着
	13:54	アジア開発銀行の浅川雅嗣総裁と面会(～14:09)
	14:50	国際協力銀行の前田匡史総裁、和泉洋人総理大臣補佐官、国土交通省の岡西康博審議官、山上範芳国際統括官、外務省の四方敬之経済局長と面会(～15:00)
	15:01	藤井健志官房副長官補、和泉総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、財務省の矢野康治主計局長、経済産業省の荒井勝喜総括審議官(～15:37)
	18:00	官邸発
	18:02	衆議院第二議員会館着
	18:25	衆議院第二議員会館発
	18:29	東京・赤坂の衆議院議員宿舎着
1/5	6:43	東京・赤坂の衆議院議員宿舎発
　	6:46	官邸着　官邸の敷地内を散歩
	7:22	官邸発
	7:28	東京・虎ノ門のホテル「The Okura Tokyo」着　ホテル内のレストラン「オーキッド」で秘書官と打ち合わせ	○
	8:35	同ホテル発
	8:40	衆議院第二議員会館着
	9:05	同所発
	9:08	自民党本部着　自民党の二階俊博幹事長らから新年のあいさつ
	9:33	自民党役員会（～9:49）
	9:51	同所発
	9:53	官邸着
	11:59	麻生太郎副総理兼財務大臣と会食（～12:34）	○
	15:35	自民党の島村大参議院議員と面会（～15:53）
	15:54	国際通貨基金（IMF）の古澤満宏副専務理事と面会（～16:00）
	16:01	北村滋国家安全保障局長、瀧澤裕昭内閣情報官、宮川正内閣衛星情報センター所長が入った
	16:07	宮川内閣衛星情報センター所長が出た
	16:08	北村国家安全保障局長が出た
	16:13	瀧澤内閣情報官が出た
	17:30	田村憲久厚生労働大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官と面会（～18:00）
	18:01	田村厚生労働大臣、加藤官房長官、西村経済再生担当大臣と面会（～18:42）
	18:57	官邸発
	18:59	衆議院第二議員会館着
	19:15	同所発
	19:21	東京・赤坂の衆議院議員宿舎着
1/4	6:42	東京・赤坂の衆議院議員宿舎発
	6:46	官邸着、敷地内を散歩
	7:25	官邸発
　	7:28	東京・永田町の「ザ・キャピトルホテル東急」着、ホテル内のレストラン「ORIGAMI」で秘書官と打ち合わせ
	8:17	同ホテル発
	8:19	官邸着
	8:59	飯島勲内閣官房参与と面会(～9:01)
	11:00	記者会見(～11:30)
	11:35	藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～11:50）
	12:32	官邸発
	12:33	衆議院第二議員会館着
	13:06	衆議院第二議員会館発
	13:08	官邸着
	17:07	西村康稔経済再生担当大臣と面会(～17:32)
	19:26	官邸発
	19:43	東京・台場のフジテレビ着
	20:00	BSフジの「BSフジLIVE プライムニュース」に出演(～20:34)
	20:48	フジテレビ発
	21:02	東京・赤坂の衆議院議員宿舎着
1/3	13:43	東京・赤坂の衆院議員宿舎発
　	13:46	公邸着。秘書官と打ち合わせ
	17:00	田村憲久厚生労働相、赤羽一嘉国土交通相、加藤勝信官房長官、西村康稔経済再生担当相、藤井健志官房副長官補、和泉洋人首相補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚労省の樽見英樹事務次官、福島靖正医務技監と打ち合わせ（～18:19）
	18:34	公邸発
	18:39	東京・赤坂の衆院議員宿舎着
1/2	13:45	東京・赤坂の衆議院議員宿舎発
	13:48	公邸着
	13:55	和泉洋人総理大臣補佐官、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～14:40）
　	17:07	公邸発
	17:12	衆議院議員宿舎着
1/1	10:23	東京・赤坂の衆院議員宿舎発
　	10:33	皇居着。真理子夫人とともに新年祝賀の儀に出席
	11:08	皇居発
	11:19	東京・赤坂の衆院議員宿舎着
	17:36	東京・赤坂の衆院議員宿舎発
	17:40	公邸着
	18:00	田村憲久厚生労働相、加藤勝信官房長官、西村康稔経済再生担当相、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長、厚労省の樽見英樹事務次官、福島靖正医務技監が公邸に入った
	18:52	西村、藤井、吉田、樽見、福島各氏が出た
	19:03	田村、加藤両氏が出た
	19:04	公邸発
	19:08	東京・赤坂の衆院議員宿舎着
