2/4	13:29	村井英樹官房副長官と面会（～18:43）

2/3		終日、公邸で過ごす
2/2	7:05	徒歩で公邸発
	7:06	官邸着
	7:09	森屋宏官房副長官と面会（～8:58）
	9:04	閣議（～9:13）
	9:15	森屋官房副長官と面会（～9:48）
	9:52	官邸発
	9:53	国会着
	9:55	参議院議長応接室入る
	9:57	同室出る。参議院本会議場入る
	10:01	参議院本会議開会
	11:44	参議院本会議休憩
	11:45	参議院本会議場出る
	11:47	院内大臣室入る
	11:48	森屋官房副長官と面会（～12:13）
	12:50	同室出る
	12:52	参議院議長応接室入る
	12:57	同室出る。参議院本会議場入る
	12:58	鈴木俊一財務大臣と会話(～12:59)
	13:01	参議院本会議再開
	16:22	参議院本会議途中退席
	16:23	参議院本会議場出る
	16:27	衆議院第１委員室入る
	16:30	衆議院予算委員会開会
	16:40	衆議院予算委途中退席。同室出る
	16:41	新藤義孝経済再生担当大臣と会話（～16:42）
	16:43	参議院第１委員会室入る
	16:55	参議院予算委開会
	17:04	参議院予算委散会
	17:05	同室出る
	17:07	国会発
	17:09	官邸着
	17:15	小池百合子東京都知事と面会（17:47）
	17:51	秋葉剛男国家安全保障局長、原和也内閣情報官と面会（～18:04）
	18:05	原内閣情報官と面会（～18:08）
	18:09	秋葉国家安全保障局長（～18:13）
	18:20	保坂伸経済産業審議官と面会(～18:30)
	19:13	報道各社のインタビュー開始
	19:15	インタビュー終了。徒歩で官邸発
	19:16	公邸着
2/1	7:03	徒歩で公邸発
	7:04	官邸着
	7:07	森屋宏官房副長官と面会（～７：38）
	7:39	村井英樹官房副長官と面会（～９：06）
	9:22	村井官房副長官と面会（～９：44）
	9:51	官邸発
	9:52	国会着
	9:54	参院議長応接室入る
	9:57	同室出る。参院本会議場入る
	10:01	参院本会議開会
	11:27	参院本会議途中退席
	11:28	国会発
	11:30	官邸着
	12:27	村井官房副長官と面会（～12:52）
	13:25	林芳正、村井、森屋、栗生俊一正副官房長官、防衛省の増田和夫事務次官、吉田圭秀統合幕僚長と面会（～13:31）
	13:32	林、村井、森屋、栗生正副官房長官、藤井健志官房副長官補、森昌文首相補佐官、高橋謙司内閣府政策統括官、榊真一国土交通審議官と面会（～13:47）
	13:54	官邸発
	13:56	国会着
	13:57	衆院本会議場入る
	14:02	衆院本会議開会
	17:25	衆院本会議散会
	17:26	衆院本会議場出る
	17:27	国会発
	17:28	官邸着
	17:46	能登半島地震復旧・復興支援本部初会合。黙とう（～18:10）
	18:12	木原誠二自民党幹事長代理と面会（～18:28）
	18:36	日英２１世紀委員会の木原誠二日本側座長らの表敬（～18:53）
	19:00	森屋官房副長官と面会（～20:08）
	20:12	徒歩で官邸発
	20:13	公邸着
